timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769751617.6318562,SENT,4596c47e-9dca-4174-aff4-6a6b65bd3f91,98ccfebc-79fd-4a05-9e2f-5aaff3b83a08,c1,DROP,2040,?,p1,
1769751617.6319997,CREATED,862a62ed-8d65-4cb3-bc4c-abeef45e120f,1cfedd11-2db2-4133-b276-ee33c6ea3ec5,c1,DROP,27,?,?,
1769751618.198432,SENT,ea490a6a-e3a6-4a62-8cb0-0d3af12ac7ef,08ab14b7-9f88-42e5-b84e-084dc429f10e,c1,c4,3395,?,p1,
1769751618.1985865,CREATED,dcdc29f1-7fa3-4981-9b39-ea2e33c98ee0,9b00a70c-3cff-40da-b473-c8a7b0fb907f,c1,c4,27,?,?,surb={'id': '04ffc880-6747-4bd3-8a18-dbcc3c3c30c7', 'route': ['p1', 'e12', 'i10', 'x2', 'p1', 'c1']}
1769751709.8972187,SENT,89ca18d2-d6e2-4608-b538-76d6bc6b3cf1,5fddad2c-615e-443f-adc3-fe81928ff8f9,c1,c4,3366,?,p1,
1769751709.897319,CREATED,ab16fc18-5597-4baf-bb3c-bc35dfc3ef9e,68e9f219-d0da-4373-9671-4be3d0afb934,c1,c4,27,?,?,surb={'id': '9a5698b8-aa91-4c7c-b784-9f3b435b0fed', 'route': ['p1', 'e6', 'i4', 'x2', 'p1', 'c1']}
1769751709.9532597,SENT,9eb3a58c-3279-4a2b-b868-cf68ff6720bb,b20cad9e-75c5-49b1-8885-9a5ce13d3d55,c1,c4,3399,?,p1,
1769751709.9533694,CREATED,9f57a746-a72e-4c93-84e6-5adf8937d5d8,68e9f219-d0da-4373-9671-4be3d0afb934,c1,c4,27,?,?,surb={'id': '9a5698b8-aa91-4c7c-b784-9f3b435b0fed', 'route': ['p1', 'e6', 'i4', 'x2', 'p1', 'c1']}
1769751710.234015,RECEIVED,d0c7c08e-a642-4399-bd0e-c6f347c9891e,d747e8de-d7ee-4fed-92a4-ebd7478cd738,c3,c1,26,p1,?,surb={'id': '24b01701-8f76-48d4-a4c4-aad6658f7f9f', 'route': ['p1', 'e7', 'i5', 'x2', 'p3', 'c3']}
1769751710.4744194,SENT,544844ba-3067-4563-8999-51dbdf5b5b07,0563e14d-e0a4-4e27-8243-7bc9f1b019b0,c1,c4,3377,?,p1,
1769751710.4745197,CREATED,b2c357e3-4cc6-479b-8987-f2048ad726a0,2532a20e-4db8-4fa3-8914-cc5d5e93a10a,c1,c4,27,?,?,surb={'id': '4bc3a5c8-fffd-4917-9e7c-92a64f1ecbfe', 'route': ['p1', 'e1', 'i2', 'x2', 'p1', 'c1']}
1769751710.7603872,SENT,37ea1b91-f8fe-4b8b-80ee-ca1f2364fe8b,2b5a0938-dd28-4939-95ea-2bd8c4b0af12,c1,c4,3363,?,p1,
1769751710.760586,CREATED,3028ce2d-0558-4480-8f66-68b46ab7cb7d,2532a20e-4db8-4fa3-8914-cc5d5e93a10a,c1,c4,27,?,?,surb={'id': '4bc3a5c8-fffd-4917-9e7c-92a64f1ecbfe', 'route': ['p1', 'e1', 'i2', 'x2', 'p1', 'c1']}
1769751710.8366752,SENT,7c80a8aa-ca7f-419a-bb73-27076b9d86cc,929aac10-1b42-4755-aa16-64a3c79443d8,c1,c4,3379,?,p1,
1769751710.8368,CREATED,8208477c-5be9-427d-a1e6-2a715670c2dc,3edbd0ce-5359-4577-a9a1-b6e76173b619,c1,c4,27,?,?,surb={'id': 'ac38f508-9ce5-47f3-aeb8-6bc08e27e27c', 'route': ['p1', 'e5', 'i12', 'x6', 'p1', 'c1']}
1769751711.5066118,RECEIVED,0b9f866b-eb26-4bff-aefe-109683610d6c,b0e8d131-d161-49aa-a9fc-f0cc16728e99,c3,c1,27,p1,?,surb={'id': 'a35eec97-c96f-46b4-aeab-8d54b27e29eb', 'route': ['p1', 'e3', 'i11', 'x8', 'p3', 'c3']}
1769751711.5269346,RECEIVED,1d0baaeb-1d4c-47ff-9efc-d94e3394deb4,d747e8de-d7ee-4fed-92a4-ebd7478cd738,c3,c1,26,p1,?,surb={'id': '24b01701-8f76-48d4-a4c4-aad6658f7f9f', 'route': ['p1', 'e7', 'i5', 'x2', 'p3', 'c3']}
1769751711.6110284,SENT,7b9d80b6-36ce-447c-8743-4816c9ccc9d1,b91e534a-9b64-4390-9419-b26e25d350c8,c1,c4,3388,?,p1,
1769751711.6111417,CREATED,112279c2-7d4d-4d45-8a4b-f39736fd83ad,3edbd0ce-5359-4577-a9a1-b6e76173b619,c1,c4,27,?,?,surb={'id': 'ac38f508-9ce5-47f3-aeb8-6bc08e27e27c', 'route': ['p1', 'e5', 'i12', 'x6', 'p1', 'c1']}
1769751711.7175426,RECEIVED,590c3866-c90f-4d49-995f-4df4f75cf90f,a09bbbb2-e8bd-45fd-966c-c7135124e005,c3,c1,27,p1,?,surb={'id': '321a058a-50c6-414f-bb65-b2a32c4c2c8a', 'route': ['p1', 'e3', 'i1', 'x2', 'p3', 'c3']}
1769751711.747959,RECEIVED,1de73a90-ab80-4980-9c5d-51d0ee8b09bb,a09bbbb2-e8bd-45fd-966c-c7135124e005,c3,c1,27,p1,?,surb={'id': '321a058a-50c6-414f-bb65-b2a32c4c2c8a', 'route': ['p1', 'e3', 'i1', 'x2', 'p3', 'c3']}
1769751711.7544317,RECEIVED,ea397b53-28b0-490d-b2f2-e2c4eb29f86c,9506a77c-764f-41c6-ba2f-a7b0dafdf8da,c3,c1,27,p1,?,surb={'id': '9eec5384-f0df-4486-9baf-37d7182b94a8', 'route': ['p1', 'e7', 'i8', 'x3', 'p3', 'c3']}
1769751711.757993,SENT,75695225-4ec3-4e57-9a39-810a2e6c7a71,c2ae98c3-af40-4d31-9294-2ed026f6a24e,c1,c4,3383,?,p1,
1769751711.7581034,CREATED,9539dd03-0141-4000-89a1-a0d086926007,2cef45d6-9c6d-4c90-85aa-b3ab6a86cbef,c1,c4,27,?,?,surb={'id': '50d5db00-8c1f-4474-946b-1a899c891a86', 'route': ['p1', 'e10', 'i8', 'x4', 'p1', 'c1']}
1769751711.9138854,RECEIVED,76e22f66-51bc-4fcd-b671-1da5280bda5f,9506a77c-764f-41c6-ba2f-a7b0dafdf8da,c3,c1,27,p1,?,surb={'id': '9eec5384-f0df-4486-9baf-37d7182b94a8', 'route': ['p1', 'e7', 'i8', 'x3', 'p3', 'c3']}
1769751711.9646423,SENT,c061fd82-12f0-4ce1-8686-3fa0b2e2536d,21cf9cfb-8e51-4a5b-9253-76174f412e2f,c1,c4,3376,?,p1,
1769751711.9647357,CREATED,5e877156-3e72-427b-aae9-89bd8e39331a,2cef45d6-9c6d-4c90-85aa-b3ab6a86cbef,c1,c4,27,?,?,surb={'id': '50d5db00-8c1f-4474-946b-1a899c891a86', 'route': ['p1', 'e10', 'i8', 'x4', 'p1', 'c1']}
1769751712.2717636,SENT,f5819980-dc12-4645-b140-2dbde77fbe54,c8dc9580-5e28-469e-8862-ce5d9387ecd4,c1,c4,3363,?,p1,
1769751712.2718565,CREATED,f9b781d4-d1e9-47f4-b767-1c7ac3962a2e,0e8b79f5-1efb-4733-97d8-3b6a4cf8663a,c1,c4,27,?,?,surb={'id': 'b0ce851c-739c-47ed-b2f6-d7ca3c354682', 'route': ['p1', 'e9', 'i7', 'x3', 'p1', 'c1']}
1769751712.4882362,SENT,ce655a6f-40c6-47d1-92ab-b7087b19f947,a76a009c-8fb7-4834-9ea1-1372733a2fa4,c1,c4,3370,?,p1,
1769751712.4883077,CREATED,fa47658c-c233-45b6-acdd-7cecec0d0dca,0e8b79f5-1efb-4733-97d8-3b6a4cf8663a,c1,c4,27,?,?,surb={'id': 'b0ce851c-739c-47ed-b2f6-d7ca3c354682', 'route': ['p1', 'e9', 'i7', 'x3', 'p1', 'c1']}
1769751712.7529504,SENT,cc006d39-621d-4f73-a871-28564905df9f,c13bba13-dc1d-4feb-9613-a4b653fb6324,c1,c4,3376,?,p1,
1769751712.75306,CREATED,55767a81-cfa7-4ec7-9789-f2c813ed4634,eeaf6421-89e4-4472-9b88-1400cf2ff19c,c1,c4,27,?,?,surb={'id': '7c8ac139-b370-4399-94d0-d4048c39a93e', 'route': ['p1', 'e4', 'i1', 'x6', 'p1', 'c1']}
1769751713.351381,SENT,d27e88bb-e62d-4d50-bb91-80900263f204,7811aa43-f46e-4630-b92a-d050c05b2751,c1,c4,3367,?,p1,
1769751713.3514807,CREATED,813da330-228c-4228-86b7-21f9a4d61623,eeaf6421-89e4-4472-9b88-1400cf2ff19c,c1,c4,27,?,?,surb={'id': '7c8ac139-b370-4399-94d0-d4048c39a93e', 'route': ['p1', 'e4', 'i1', 'x6', 'p1', 'c1']}
1769751713.3633113,SENT,941f0400-8634-4392-bd8c-89268f036dc4,6963af98-d91d-4392-bb31-2e7731666104,c1,c4,3370,?,p1,
1769751713.3634045,CREATED,154a607a-b85c-4995-9cb6-15ba740caf5b,dcfeb27e-8aec-4819-8601-364f01d8dba5,c1,c4,26,?,?,surb={'id': '31350026-23f9-47b8-925e-af21c696af6a', 'route': ['p1', 'e3', 'i10', 'x7', 'p1', 'c1']}
1769751713.5557077,SENT,ff315a74-db00-42b0-aec2-15fd0b145171,31a01272-3475-4719-b7a0-e30e6de35e19,c1,c4,3379,?,p1,
1769751713.5558271,CREATED,b1823f03-194e-4729-bfdc-efa781e7a842,dcfeb27e-8aec-4819-8601-364f01d8dba5,c1,c4,26,?,?,surb={'id': '31350026-23f9-47b8-925e-af21c696af6a', 'route': ['p1', 'e3', 'i10', 'x7', 'p1', 'c1']}
1769751713.6095111,SENT,5ff6a342-fa9d-4d68-94be-2b173ef88384,944590ab-4339-4dd4-a8ef-c25b3a92c1d1,c1,c4,3349,?,p1,
1769751713.6096284,CREATED,fbc4ffdc-e86c-42bc-b705-999635ae075b,f677dd62-30f4-4c09-a816-b498eb89d641,c1,c4,25,?,?,surb={'id': '40210db7-1d72-41e7-a320-601e66e76f83', 'route': ['p1', 'e7', 'i7', 'x8', 'p1', 'c1']}
1769751713.6585405,SENT,ece90c5b-29ef-41bc-8214-f1b64849e126,a897cf01-93f4-4362-89f2-7a2dd9a1cd44,c1,c4,3355,?,p1,
1769751713.6586616,CREATED,45a0b1fb-98d2-49d5-bc21-3f0cd4c2e134,f677dd62-30f4-4c09-a816-b498eb89d641,c1,c4,25,?,?,surb={'id': '40210db7-1d72-41e7-a320-601e66e76f83', 'route': ['p1', 'e7', 'i7', 'x8', 'p1', 'c1']}
1769751713.6792438,SENT,feab7343-c057-4389-b74b-bc1310671994,d3f48746-47ab-413e-b754-6af9cc6899ce,c1,c4,3359,?,p1,
1769751713.6794016,CREATED,d45a30a3-c4a7-4249-a837-c37884a4d581,a973913c-df1b-4a0d-aba7-9f8bf248afc4,c1,c4,27,?,?,surb={'id': '209b075f-db2f-4e71-9245-7ae0187107bc', 'route': ['p1', 'e9', 'i3', 'x6', 'p1', 'c1']}
1769751713.7661786,RECEIVED,df16d0f9-274c-40fc-a2ba-5287ee39890a,9a359a5b-8bff-4536-916f-9b11423abd44,c3,c1,27,p1,?,surb={'id': 'dc62119b-85b8-41b0-a0dd-de2b3f6d807d', 'route': ['p1', 'e6', 'i1', 'x8', 'p3', 'c3']}
1769751713.8328712,RECEIVED,768c1932-068e-46bb-80fd-371e02f04182,9a359a5b-8bff-4536-916f-9b11423abd44,c3,c1,27,p1,?,surb={'id': 'dc62119b-85b8-41b0-a0dd-de2b3f6d807d', 'route': ['p1', 'e6', 'i1', 'x8', 'p3', 'c3']}
1769751713.9810665,SENT,2f028990-e80a-4bd5-900d-3993199511e6,e5f350e6-757b-428e-8ac2-09f8382e1db1,c1,c4,3374,?,p1,
1769751713.9811544,CREATED,28d63ffe-f174-4a60-8a72-0da6d708ebf6,a973913c-df1b-4a0d-aba7-9f8bf248afc4,c1,c4,27,?,?,surb={'id': '209b075f-db2f-4e71-9245-7ae0187107bc', 'route': ['p1', 'e9', 'i3', 'x6', 'p1', 'c1']}
1769751714.0282028,SENT,97b2bb5c-dcbd-4bfe-a26e-b9b222ffd5cc,a43ade52-ad19-4abd-98eb-addbf12eb2d6,c1,c4,3391,?,p1,
1769751714.0282898,CREATED,dab6a1b4-1b27-4b32-9d3e-a46b2a6c942a,5ec6ab12-1448-4713-805d-527a2bf47d25,c1,c4,27,?,?,surb={'id': 'ea5cb9ed-7506-49c5-8ca6-606e11208c68', 'route': ['p1', 'e6', 'i11', 'x10', 'p1', 'c1']}
1769751714.2604177,RECEIVED,fb58b0bd-b375-4837-ad76-c96f3ac1ee7f,fcafaae0-237d-42fd-88c4-beab61f026d9,c3,c1,27,p1,?,surb={'id': '4e4d0fd7-7dcb-40b3-981e-cc6045c1f23a', 'route': ['p1', 'e8', 'i1', 'x11', 'p3', 'c3']}
1769751714.7553332,RECEIVED,d8538157-e323-4d83-9261-ead77c1f765d,b0e8d131-d161-49aa-a9fc-f0cc16728e99,c3,c1,27,p1,?,surb={'id': 'a35eec97-c96f-46b4-aeab-8d54b27e29eb', 'route': ['p1', 'e3', 'i11', 'x8', 'p3', 'c3']}
1769751714.784248,SENT,e9994be1-e529-4dda-8179-c34241ff4785,99532004-4d0f-4782-b20a-aafcb50f8bb5,c1,c4,3388,?,p1,
1769751714.7843843,CREATED,a0547d67-13ee-4e02-b05a-076b60fbd993,5ec6ab12-1448-4713-805d-527a2bf47d25,c1,c4,27,?,?,surb={'id': 'ea5cb9ed-7506-49c5-8ca6-606e11208c68', 'route': ['p1', 'e6', 'i11', 'x10', 'p1', 'c1']}
1769751714.9219964,RECEIVED,0750b37c-5f1d-43e4-b3d7-0b3d88e6599e,39c12189-c12a-43c3-a26e-82812d890132,c3,c1,26,p1,?,surb={'id': 'c342e439-b8c7-4b96-9b39-d17c88bd66c0', 'route': ['p1', 'e5', 'i3', 'x6', 'p3', 'c3']}
1769751715.049358,SENT,9c619a38-50a3-4da4-b237-4eaf59e1fd78,a9c79eae-4f99-43dc-ae51-42367371bbce,c1,c4,3374,?,p1,
1769751715.0494332,CREATED,0706e2a3-ac86-4dce-9283-c31d4cbdf537,214eff0a-b052-45a6-8c79-dc39a99dcf48,c1,c4,26,?,?,surb={'id': '0e7a3b34-800d-496a-91bf-bfff1ac4353d', 'route': ['p1', 'e7', 'i7', 'x1', 'p1', 'c1']}
1769751715.2245781,SENT,e3f87611-5fde-477a-8d0b-a8735419212e,f7581ddd-4aff-4d69-952e-24dc4017d208,c1,c4,3356,?,p1,
1769751715.2246873,CREATED,deec135a-987e-4ae1-b5bf-4c6304eca713,214eff0a-b052-45a6-8c79-dc39a99dcf48,c1,c4,26,?,?,surb={'id': '0e7a3b34-800d-496a-91bf-bfff1ac4353d', 'route': ['p1', 'e7', 'i7', 'x1', 'p1', 'c1']}
1769751715.474688,RECEIVED,f7d3591a-1373-4588-8f85-4c4c2e313db6,c0680543-8741-4871-b65f-0dd83d193b18,c3,c1,26,p1,?,surb={'id': '54daa44d-6005-4ece-a492-f128b8305278', 'route': ['p1', 'e2', 'i8', 'x8', 'p3', 'c3']}
1769751716.0485847,RECEIVED,68e0c39c-463f-4b1b-9bb6-ffdce3e53b98,c0680543-8741-4871-b65f-0dd83d193b18,c3,c1,26,p1,?,surb={'id': '54daa44d-6005-4ece-a492-f128b8305278', 'route': ['p1', 'e2', 'i8', 'x8', 'p3', 'c3']}
1769751716.061882,RECEIVED,b7c3b3d9-0c91-4170-9e30-e70913e591af,401c6cb6-ae59-4636-9729-1a0ad91928b3,c3,c1,27,p1,?,surb={'id': 'f4efef7d-ab8a-43ea-9063-66678806c5f1', 'route': ['p1', 'e10', 'i5', 'x4', 'p3', 'c3']}
1769751716.1380892,RECEIVED,a920eb6b-7010-48e7-8b09-e4f527a8dddb,fcafaae0-237d-42fd-88c4-beab61f026d9,c3,c1,27,p1,?,surb={'id': '4e4d0fd7-7dcb-40b3-981e-cc6045c1f23a', 'route': ['p1', 'e8', 'i1', 'x11', 'p3', 'c3']}
1769751716.1471643,RECEIVED,babc9626-40d9-4c26-9125-1f61d1bb5265,39c12189-c12a-43c3-a26e-82812d890132,c3,c1,26,p1,?,surb={'id': 'c342e439-b8c7-4b96-9b39-d17c88bd66c0', 'route': ['p1', 'e5', 'i3', 'x6', 'p3', 'c3']}
1769751716.366697,RECEIVED,a100908d-1fa5-46a1-b38a-43cbaff859e4,c266e29a-b30d-4556-a734-6200b25152c2,c3,c1,27,p1,?,surb={'id': '6021c1f0-516e-42dd-8901-12402c4af5dd', 'route': ['p1', 'e11', 'i9', 'x6', 'p3', 'c3']}
1769751716.439464,SENT,db765897-bf82-41e6-aba0-5344f05572c7,23100622-0503-4235-b423-5a764bc46048,c1,c4,3388,?,p1,
1769751716.4395595,CREATED,2b4d841a-24a4-4851-8d21-9dd31ac887d1,45f236e0-7aea-4c65-8a35-0baf6974284a,c1,c4,27,?,?,surb={'id': 'eeef169a-7ab6-412d-bfdb-9c61a72be76c', 'route': ['p1', 'e5', 'i3', 'x7', 'p1', 'c1']}
1769751716.4984055,SENT,ddbbc850-c573-4e76-ba89-5931a8e9ace8,c186395f-1dc7-495c-823e-3636fb9c7f02,c1,c4,3380,?,p1,
1769751716.498466,CREATED,624e2a93-dd3c-4696-9f2c-bd7671d2a35f,45f236e0-7aea-4c65-8a35-0baf6974284a,c1,c4,27,?,?,surb={'id': 'eeef169a-7ab6-412d-bfdb-9c61a72be76c', 'route': ['p1', 'e5', 'i3', 'x7', 'p1', 'c1']}
1769751717.022527,RECEIVED,03bcbc41-99a2-4a98-a6e5-051294fde37a,da553326-6868-4c07-8719-750e92868c3d,c3,c1,27,p1,?,surb={'id': 'e9f6402a-6040-4e86-80ba-7fc00c21e9bc', 'route': ['p1', 'e5', 'i6', 'x6', 'p3', 'c3']}
1769751717.0396826,RECEIVED,17981882-d466-4c9c-8c77-227d3fae6ac6,cf5cfc7f-4309-4c14-8b7b-ba664be68227,c3,c1,27,p1,?,surb={'id': '249ed3b9-cb8b-4fd2-a6b2-8d575350e01a', 'route': ['p1', 'e8', 'i6', 'x1', 'p3', 'c3']}
1769751717.0867023,SENT,d015ffc9-1cd2-4c22-8407-a016cb70871b,4c4c88e4-1e18-48c0-bb80-d495a4a5a167,c1,c4,3371,?,p1,
1769751717.086894,CREATED,a513b37a-747a-44fa-9dd5-7a93f285f54d,51831303-d86d-4b89-b8d5-7d510d08e1a9,c1,c4,27,?,?,surb={'id': '69441b3e-ead5-4e9e-a2a8-faeb7631bc86', 'route': ['p1', 'e10', 'i4', 'x6', 'p1', 'c1']}
1769751717.1064775,RECEIVED,7a511145-d05b-4a01-98cd-16754aa71a05,401c6cb6-ae59-4636-9729-1a0ad91928b3,c3,c1,27,p1,?,surb={'id': 'f4efef7d-ab8a-43ea-9063-66678806c5f1', 'route': ['p1', 'e10', 'i5', 'x4', 'p3', 'c3']}
1769751717.1592093,RECEIVED,5c3fd917-62c5-420a-8cd7-b6c4b99fc8a7,0f698840-f0eb-41cf-abc1-7244a7302b9c,c3,c1,26,p1,?,surb={'id': '36f00dfb-2ce3-4f41-b0dd-41d5afe65a50', 'route': ['p1', 'e5', 'i4', 'x6', 'p3', 'c3']}
1769751717.2863894,RECEIVED,03f26190-fad6-4304-9567-9c0de08196a6,da553326-6868-4c07-8719-750e92868c3d,c3,c1,27,p1,?,surb={'id': 'e9f6402a-6040-4e86-80ba-7fc00c21e9bc', 'route': ['p1', 'e5', 'i6', 'x6', 'p3', 'c3']}
1769751717.63516,RECEIVED,9cc10a5b-a516-4336-ad3b-be7f07f19d3f,cf5cfc7f-4309-4c14-8b7b-ba664be68227,c3,c1,27,p1,?,surb={'id': '249ed3b9-cb8b-4fd2-a6b2-8d575350e01a', 'route': ['p1', 'e8', 'i6', 'x1', 'p3', 'c3']}
1769751717.6964724,SENT,4c76d5ae-df2f-49cd-8eb6-13b91ebfe95f,0c6b06a7-71b9-4eed-b64e-34ad86bf7406,c1,c4,3378,?,p1,
1769751717.696608,CREATED,6b6eb900-dfd1-45fd-b490-bd43add058cb,51831303-d86d-4b89-b8d5-7d510d08e1a9,c1,c4,27,?,?,surb={'id': '69441b3e-ead5-4e9e-a2a8-faeb7631bc86', 'route': ['p1', 'e10', 'i4', 'x6', 'p1', 'c1']}
1769751717.7657113,SENT,b586c2e5-768f-469e-953e-46c8f8944419,19e045c7-b256-44cd-8a03-df59e9971324,c1,c4,3395,?,p1,
1769751717.7657702,CREATED,0dbf1579-be36-467c-b0ef-313fcfa9147a,2a4e7f3a-4072-4492-b5b7-5553e050d37a,c1,c4,27,?,?,surb={'id': '33ff0660-adb5-492d-b11d-66088bf3cf42', 'route': ['p1', 'e11', 'i10', 'x8', 'p1', 'c1']}
1769751717.811595,SENT,f314d250-8d32-4fc1-8780-1fb4e822625f,e7d0fad3-02f3-4392-bd08-702257705004,c1,c4,3396,?,p1,
1769751717.8116624,CREATED,2e070504-73c6-437c-92ad-29a38f2db690,2a4e7f3a-4072-4492-b5b7-5553e050d37a,c1,c4,27,?,?,surb={'id': '33ff0660-adb5-492d-b11d-66088bf3cf42', 'route': ['p1', 'e11', 'i10', 'x8', 'p1', 'c1']}
1769751718.1544921,RECEIVED,ebf6445e-e176-4099-8b0b-0e7fd8d66fea,0f698840-f0eb-41cf-abc1-7244a7302b9c,c3,c1,26,p1,?,surb={'id': '36f00dfb-2ce3-4f41-b0dd-41d5afe65a50', 'route': ['p1', 'e5', 'i4', 'x6', 'p3', 'c3']}
1769751718.3395681,RECEIVED,4ea627a3-ce4d-4286-9f6d-dd83fbaaaf83,b9d5e3a7-457c-452c-912d-175a718aa144,c3,c1,27,p1,?,surb={'id': 'f7232c17-0648-4dbb-b3ba-9a85b2491935', 'route': ['p1', 'e10', 'i11', 'x9', 'p3', 'c3']}
1769751718.8859148,RECEIVED,d7dbb70b-da7a-4b24-b461-b690ffa8d46d,b9d5e3a7-457c-452c-912d-175a718aa144,c3,c1,27,p1,?,surb={'id': 'f7232c17-0648-4dbb-b3ba-9a85b2491935', 'route': ['p1', 'e10', 'i11', 'x9', 'p3', 'c3']}
1769751718.9361763,SENT,58900696-965a-4211-a530-60e8fc37b3f9,3222d537-9b1e-4daa-8100-f4a4d8afde77,c1,c4,3372,?,p1,
1769751718.9363315,CREATED,1322e25f-e034-48f0-8f33-a2619a5cec6e,90c5587d-cbea-4f20-9cdb-1df927449210,c1,c4,27,?,?,surb={'id': '811557e6-f145-4a08-be86-7d9988f8f2f5', 'route': ['p1', 'e5', 'i6', 'x3', 'p1', 'c1']}
1769751719.1891758,RECEIVED,8b746cd6-580e-4e8b-a036-cb14a8e609c4,ec6a09fb-5e62-49d3-978e-6080145f133b,c3,c1,27,p1,?,surb={'id': 'acb3f545-41d4-48d9-8b7f-05392b05f3e7', 'route': ['p1', 'e10', 'i12', 'x5', 'p3', 'c3']}
1769751719.8744528,RECEIVED,5740ab08-6d3d-4c85-8b20-ea9cd736935f,d6f8abae-dd92-4bc0-96ce-4a66ed095ca7,c3,c1,27,p1,?,surb={'id': 'ca7586fc-4f7b-4b90-bd00-46794e064e5c', 'route': ['p1', 'e5', 'i9', 'x6', 'p3', 'c3']}
1769751720.1475165,RECEIVED,d3fa4dd6-61b9-4617-b829-4f1ebd8c68cd,c266e29a-b30d-4556-a734-6200b25152c2,c3,c1,27,p1,?,surb={'id': '6021c1f0-516e-42dd-8901-12402c4af5dd', 'route': ['p1', 'e11', 'i9', 'x6', 'p3', 'c3']}
1769751720.2126443,RECEIVED,a8ec752b-3f54-42b0-bd22-783ac25ff265,d6f8abae-dd92-4bc0-96ce-4a66ed095ca7,c3,c1,27,p1,?,surb={'id': 'ca7586fc-4f7b-4b90-bd00-46794e064e5c', 'route': ['p1', 'e5', 'i9', 'x6', 'p3', 'c3']}
1769751720.5906296,RECEIVED,73baf8ae-40eb-40dc-b21a-05207ddd9d69,a4aa6772-597b-4edb-8866-effb746cfac0,c3,c1,27,p1,?,surb={'id': '7b542c2b-192e-4aa0-b31d-3aea2e98f2e5', 'route': ['p1', 'e10', 'i4', 'x11', 'p3', 'c3']}
1769751720.7532108,SENT,ebbcfa5a-9214-4d85-a2e7-34a97fffa994,f2074548-00d3-4e18-9f94-3c7d26711592,c1,c4,3367,?,p1,
1769751720.7533462,CREATED,15657389-0536-4dcc-ad79-99f2c3553a4d,90c5587d-cbea-4f20-9cdb-1df927449210,c1,c4,27,?,?,surb={'id': '811557e6-f145-4a08-be86-7d9988f8f2f5', 'route': ['p1', 'e5', 'i6', 'x3', 'p1', 'c1']}
1769751720.821156,SENT,9f8b1ac1-86ea-4fbf-a67c-cdca2a401188,dc5ada3f-083c-47b6-9d82-7fcde398aeb4,c1,c4,3371,?,p1,
1769751720.8212287,CREATED,142245fc-7407-4aa3-8618-32d0c197796b,862264a0-aee8-4406-b059-3252e87ad487,c1,c4,27,?,?,surb={'id': '1f50fb7b-70d2-4bf9-8236-23ed17e32392', 'route': ['p1', 'e7', 'i4', 'x9', 'p1', 'c1']}
1769751721.0223029,RECEIVED,02f641f7-a955-4b77-a10f-b0cdc5e400a0,88aadb33-be68-4dda-8224-204ca777d269,c3,c1,27,p1,?,surb={'id': '6b961abc-d2d4-4805-b2ef-9009e736f497', 'route': ['p1', 'e8', 'i10', 'x2', 'p3', 'c3']}
1769751721.3600783,RECEIVED,c38f9c15-2c4f-4c89-be8d-ca49c46e69f5,88aadb33-be68-4dda-8224-204ca777d269,c3,c1,27,p1,?,surb={'id': '6b961abc-d2d4-4805-b2ef-9009e736f497', 'route': ['p1', 'e8', 'i10', 'x2', 'p3', 'c3']}
1769751721.7378957,SENT,5cc88d69-d39e-4253-9f4e-ed8c35c513f3,0198c056-70e0-4e99-b4b4-c02267249387,c1,c4,3376,?,p1,
1769751721.7380295,CREATED,33e130e7-e804-4c15-9d82-9508826af6c4,862264a0-aee8-4406-b059-3252e87ad487,c1,c4,27,?,?,surb={'id': '1f50fb7b-70d2-4bf9-8236-23ed17e32392', 'route': ['p1', 'e7', 'i4', 'x9', 'p1', 'c1']}
1769751721.7733426,RECEIVED,a9694342-7a2d-4321-8d08-02157f87c63a,dee19eb5-8e88-45e3-a761-432f2b7c9e2f,c3,c1,27,p1,?,surb={'id': 'f5179c11-a580-4946-ba5a-f8e31f9785be', 'route': ['p1', 'e5', 'i4', 'x10', 'p3', 'c3']}
1769751721.8761609,RECEIVED,9c3d6c31-6849-428f-bc32-366001cb3f8b,a4aa6772-597b-4edb-8866-effb746cfac0,c3,c1,27,p1,?,surb={'id': '7b542c2b-192e-4aa0-b31d-3aea2e98f2e5', 'route': ['p1', 'e10', 'i4', 'x11', 'p3', 'c3']}
1769751721.9799998,RECEIVED,f33b362f-6221-4815-906a-3373c16e31e2,62dd751c-21cd-4a8c-8916-ba4d4e5b1758,c3,c1,26,p1,?,surb={'id': 'cb6b8167-590f-45a4-bf5f-8eadd4f91edd', 'route': ['p1', 'e11', 'i11', 'x12', 'p3', 'c3']}
1769751722.098367,RECEIVED,c4449fe7-47b2-4a17-924b-43680ab04100,ec6a09fb-5e62-49d3-978e-6080145f133b,c3,c1,27,p1,?,surb={'id': 'acb3f545-41d4-48d9-8b7f-05392b05f3e7', 'route': ['p1', 'e10', 'i12', 'x5', 'p3', 'c3']}
1769751722.2578495,RECEIVED,f08fa599-0c40-4b67-938c-6f685a2b50bd,dee19eb5-8e88-45e3-a761-432f2b7c9e2f,c3,c1,27,p1,?,surb={'id': 'f5179c11-a580-4946-ba5a-f8e31f9785be', 'route': ['p1', 'e5', 'i4', 'x10', 'p3', 'c3']}
1769751722.2590313,SENT,af65bab3-54f8-45ad-80ec-bea32c72e0f9,37aee47e-fc3c-4f04-aaf7-8b476dfae3d1,c1,c4,3398,?,p1,
