timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769742018.4276848,RECEIVED,7cc5dafe-f048-4f76-881f-0244f3c1c41f,a9463332-ed7a-43bf-899b-dcf9f18984aa,c1,c2,27,p2,?,surb={'id': '6d8479ff-b227-4953-a972-599d0e0b7eda', 'route': ['p2', 'e1', 'i2', 'x10', 'p1', 'c1']}
1769742018.6418777,SENT,3386835b-7f6c-49dd-8897-e332178f8f99,33081393-b1cf-4561-8ba4-44dc7362f16b,c2,c4,3360,?,p2,
1769742018.641975,CREATED,9959c6c8-a54b-477c-883d-d6a18ec4e717,be7b3672-d958-49d6-95e4-6cde06e9b9a4,c2,c4,26,?,?,surb={'id': 'f451a854-b9e4-4aad-b47d-df7333cb9b70', 'route': ['p1', 'e11', 'i8', 'x6', 'p2', 'c2']}
1769742018.8330553,RECEIVED,105b213a-f3ac-425e-808a-df31255cdead,aed207e3-b670-4b16-904c-603fbd8e64a9,c1,c2,27,p2,?,surb={'id': '76f04e86-76b4-44e8-81f5-aca35b373a88', 'route': ['p2', 'e1', 'i9', 'x3', 'p1', 'c1']}
1769742018.9574227,RECEIVED,fd7d9fcd-332e-4d74-a7de-2ef4de18d6e4,638c9c4d-1bd7-49e1-bb6d-d46cbbb745bd,c1,c2,27,p2,?,surb={'id': 'ecf6d90d-3135-4a2f-8e26-72a58cef18c9', 'route': ['p2', 'e5', 'i12', 'x2', 'p1', 'c1']}
1769742019.0913742,RECEIVED,03a3a0a5-0717-4eea-883a-635a9c9ccac7,0abf2e6b-7644-4dcf-839b-51c1958ac0f9,c1,c2,27,p2,?,surb={'id': 'afbfb273-c6bf-421d-ae0b-78c216cc1212', 'route': ['p2', 'e6', 'i10', 'x3', 'p1', 'c1']}
1769742019.414819,SENT,65f6fe52-984e-4d99-8fef-9e9c2abb39b0,be187323-7b63-4170-bad5-4770ce04353e,c2,c4,3388,?,p2,
1769742019.4149187,CREATED,899d4477-073b-4e1c-a475-6c7637047bdf,732d5f5b-fb27-4768-b39f-826692498bde,c2,c4,27,?,?,surb={'id': 'c855e45e-4a7d-45a1-85c5-7b20fdd5a754', 'route': ['p1', 'e9', 'i8', 'x10', 'p2', 'c2']}
1769742019.416026,RECEIVED,1a2bebc2-65f5-4e48-9ce2-643a5b2de90d,e5e73c2c-9435-49ea-8584-212bbc208bb2,c1,c2,27,p2,?,surb={'id': '532b33a6-3890-498b-8a47-e561201776b0', 'route': ['p2', 'e12', 'i3', 'x8', 'p1', 'c1']}
1769742019.515179,RECEIVED,bc2cf0ac-f964-40c1-8842-97561e7d82d7,57d59c4e-ad96-4501-a7b0-6a35c08562bb,c1,c2,27,p2,?,surb={'id': '4e1566a1-69b5-4118-b913-229d86840ed4', 'route': ['p2', 'e12', 'i6', 'x2', 'p1', 'c1']}
1769742019.8725634,SENT,e12c1a72-d052-47dd-b699-c59724f0a044,9238b499-d07e-4cd5-9eb2-8d55433179b3,c2,c4,3376,?,p2,
1769742019.8727634,CREATED,96934f16-8d00-4a5d-bc2f-35a03a02483c,d2bbeaad-d4a7-4fe9-ae1a-891a29ab880c,c2,c4,27,?,?,surb={'id': '04b6af8c-710d-4051-bc96-4980340791ba', 'route': ['p1', 'e2', 'i9', 'x12', 'p2', 'c2']}
1769742019.957208,SENT,60e85c0f-3dbc-4dd9-a8ba-acf57fe77964,8e24b19e-d86a-4d7a-9a3c-41667b92ac9f,c2,c4,3400,?,p2,
1769742019.9572825,CREATED,55cc9bc7-f7ae-402d-9cfd-f579adf18c47,bd151033-5c20-4ff3-b8ce-0dd0e519f4b0,c2,c4,27,?,?,surb={'id': '04ae3ef1-c298-4adc-a021-1bb163ff1b08', 'route': ['p1', 'e1', 'i3', 'x11', 'p2', 'c2']}
1769742020.132156,RECEIVED,31afde6f-8b51-4c41-b832-62d55172e834,798b3052-d87c-48c4-9d4e-c8b8dec50136,c1,c2,27,p2,?,surb={'id': 'f5191917-d88f-4ad5-b896-71fee2bdac74', 'route': ['p2', 'e1', 'i10', 'x5', 'p1', 'c1']}
1769742020.2982569,SENT,108f960e-0019-4b5d-af0a-bc51556a55ae,0d301b06-cf5d-4522-b2af-6222154bb6ca,c2,c4,3376,?,p2,
1769742020.2983458,CREATED,66e8ac2a-febf-4a7b-b400-27733c1d04b2,f1e486e7-df5a-449e-82c3-5f0b6463cae7,c2,c4,26,?,?,surb={'id': '0c35aab4-de04-47c8-a678-315f9260755e', 'route': ['p1', 'e9', 'i12', 'x8', 'p2', 'c2']}
1769742020.3437755,SENT,fee84bf6-7ab7-4756-be2c-225a83337671,ed8f718c-ca62-4a2b-93b6-7ec01d76f1f9,c2,c4,3391,?,p2,
1769742020.3438764,CREATED,805343dc-6331-40f5-af67-b1af4bc7e350,d6ecd263-f856-4d5f-98f6-589855bc15a1,c2,c4,27,?,?,surb={'id': '84909bab-4b29-45d6-9fc6-2b5fbfa33e56', 'route': ['p1', 'e5', 'i7', 'x7', 'p2', 'c2']}
1769742021.0282671,SENT,a0f8c5e5-3dba-49c8-ab86-95f399501ba4,40246fe2-7c4b-4e24-a720-9ccd2a7002ef,c2,c4,3400,?,p2,
1769742021.0283406,CREATED,8696f4cc-91ee-47d6-a91c-c551f838b3e3,32aceff3-9ddf-4e33-8811-ec0568093e5a,c2,c4,27,?,?,surb={'id': '86316c13-2a04-4879-b050-e9c46acaa1b7', 'route': ['p1', 'e3', 'i7', 'x9', 'p2', 'c2']}
1769742021.186185,SENT,8f0cc7e1-5e2d-42ea-acf4-08cfa592019f,55b93bfa-65f8-4296-90e6-e5f43f162018,c2,c4,3359,?,p2,
1769742021.1862583,CREATED,5a74d3ec-d95b-47f1-a8f6-7b1223a38280,8723f570-a21a-4e07-8d27-7ac8e1e1eb37,c2,c4,27,?,?,surb={'id': '09c48095-5c55-4bb1-9d2c-45755cc89668', 'route': ['p1', 'e6', 'i8', 'x8', 'p2', 'c2']}
1769742021.24434,SENT,fac15bd7-d0a1-46d9-978b-21aef447e1f5,ccbdbc66-aed9-4cae-90cb-d30d316f4f12,c2,c4,3384,?,p2,
1769742021.2444127,CREATED,4e85509b-5352-49d7-8199-697d698def1a,dc8bdad1-478d-4c16-a256-a0c4df469acc,c2,c4,26,?,?,surb={'id': '7937bfd8-8cea-45a7-a6ec-34e0770850d6', 'route': ['p1', 'e8', 'i2', 'x10', 'p2', 'c2']}
1769742021.293425,SENT,7f3c9a06-eabf-424f-9287-9d9dceccbe2b,20cbca61-7544-4079-882b-26dd2b777a4f,c2,c4,3363,?,p2,
1769742021.293604,CREATED,591e39f0-b0de-40d4-a281-3e4c4cb8d523,38465ae4-2758-4636-ae2c-db7941d4674c,c2,c4,26,?,?,surb={'id': 'd463995e-e762-4b72-ae20-2d77fcd8f0b9', 'route': ['p1', 'e12', 'i12', 'x8', 'p2', 'c2']}
1769742021.4585404,RECEIVED,f048dd86-e6ec-4d67-a4c5-2a820c5b3b71,53473c76-560b-43c9-983e-3d77b08cee85,c1,c2,27,p2,?,surb={'id': '524b6ee8-f242-4972-947f-de40105f8fd3', 'route': ['p2', 'e11', 'i2', 'x8', 'p1', 'c1']}
1769742021.7778816,SENT,b29730de-6753-4cd9-a0af-16bd844b86f0,1d3df792-7228-405e-96b7-3b003d43a8a4,c2,c4,3363,?,p2,
1769742021.7779744,CREATED,267d0911-0cf1-40ce-b548-24f2c6595648,f0efce38-538a-458f-aac0-888667ddf761,c2,c4,26,?,?,surb={'id': 'a818a3a7-553c-40d4-b40c-4686686519fa', 'route': ['p1', 'e1', 'i1', 'x5', 'p2', 'c2']}
1769742021.937009,SENT,3d3c6bea-1791-4cb9-adb9-ea830e70af1e,ef1336f5-9e0c-4ade-ba77-c2f59fd78279,c2,c4,3364,?,p2,
1769742021.937121,CREATED,6bfd7092-3c52-4e25-bfc8-4ddb751d2a52,906a93ed-c69d-4ff7-b041-9714fb8d8076,c2,c4,25,?,?,surb={'id': '0de3ff85-6223-48fb-a4a1-fd341cbe1346', 'route': ['p1', 'e1', 'i8', 'x11', 'p2', 'c2']}
1769742022.0707943,RECEIVED,536fdc8a-9567-4954-b94d-9e83ec053e82,fee394e0-9bc4-4a17-adec-f84f6560ebee,c1,c2,26,p2,?,surb={'id': '92df2c49-0f4e-4b87-b215-0d36e5a11c14', 'route': ['p2', 'e5', 'i6', 'x6', 'p1', 'c1']}
1769742022.201902,RECEIVED,9b9c6d75-c32c-4caa-88d9-1521532df0d4,9dc03f67-d97b-4d32-a7e6-d6e64901f5d1,c1,c2,27,p2,?,surb={'id': '95f46df3-18aa-4e38-a7b7-3c724ce14f7b', 'route': ['p2', 'e1', 'i12', 'x2', 'p1', 'c1']}
1769742022.2578459,SENT,93c1956c-34dc-4c5f-bd0f-33444bad775c,ed3d5cfa-0916-4642-a9ac-e0569b586544,c2,c4,3395,?,p2,
1769742022.2579615,CREATED,b872f1b1-11f8-4f54-b4d9-c5d6626b243a,9cab66bc-a003-4b2e-8de6-35a981140b6d,c2,c4,27,?,?,surb={'id': '515bb6be-357b-4b2e-902c-9c946f3ce78c', 'route': ['p1', 'e10', 'i7', 'x10', 'p2', 'c2']}
1769742022.455896,SENT,ef381ce5-7ccc-4240-83ad-6db180c039a7,fdd3fa4e-2391-4e7d-93c1-6b41f1284e88,c2,c4,3392,?,p2,
1769742022.4561756,CREATED,31b24f41-436c-40a5-ac80-6c7488c00d33,da50c769-1fef-4ff3-8a3b-315e2b3fa575,c2,c4,26,?,?,surb={'id': 'd07f5dff-0191-4ddf-8a33-9e12c6b991f0', 'route': ['p1', 'e11', 'i2', 'x10', 'p2', 'c2']}
1769742022.5456715,RECEIVED,74a72830-8120-4fc5-85b7-6b7c511c580d,1ebeb72b-bc2a-451d-9bba-4a3d5ce25cbd,c1,c2,27,p2,?,surb={'id': '0f2a8de1-43d6-4e01-a1ec-ad2231a6ffb2', 'route': ['p2', 'e11', 'i4', 'x7', 'p1', 'c1']}
1769742022.6148076,SENT,ebd8f1eb-35b3-47c1-9747-4b428b56ef37,59693b3a-616e-4617-9f47-5184d5cf8a08,c2,c4,3360,?,p2,
1769742022.6149356,CREATED,bd706c43-1e2c-4402-880e-37e5c3546db9,d0eb762e-a032-45d0-9546-014288ec3254,c2,c4,27,?,?,surb={'id': '5d6fecf8-4ec5-4cad-b67b-78c63d4c4899', 'route': ['p1', 'e7', 'i6', 'x1', 'p2', 'c2']}
1769742022.808755,SENT,d45f83a8-7a9e-4525-948f-767c9bea2699,171efcda-570d-4b62-92ee-5805c5f1dc4a,c2,c4,3392,?,p2,
1769742022.808875,CREATED,7371929c-6d21-4102-9a75-703842851096,dbb644da-6a13-47e1-ba58-fa54b3214f94,c2,c4,27,?,?,surb={'id': '326230d4-de11-485d-9700-611d9ffc0206', 'route': ['p1', 'e10', 'i2', 'x12', 'p2', 'c2']}
1769742022.8929667,SENT,709ec4c0-faf3-4e7a-923e-9c2e6d48a3d4,912f4d45-e753-418c-8c0c-afdad13bfabb,c2,c4,3359,?,p2,
1769742022.8930464,CREATED,d70a3c00-8555-470c-b732-82d1e868131c,d144ddbe-94fe-4d3d-b48a-16da28def1f5,c2,c4,27,?,?,surb={'id': 'c4d704fa-33fe-4d9c-81e0-ac440bbc1d20', 'route': ['p1', 'e7', 'i7', 'x10', 'p2', 'c2']}
1769742023.0707626,SENT,505f61ce-880c-4adb-8135-408ba5248a53,0b509d53-5328-415d-b64a-5438f5211b1a,c2,c4,3385,?,p2,
1769742023.0708187,CREATED,1d89cf0c-6ba2-4690-84f1-8c8de8966d63,c2433499-e362-4289-8496-9f5d6896a850,c2,c4,27,?,?,surb={'id': 'd45c5a59-05d6-42ea-bbb6-8cb13aded11c', 'route': ['p1', 'e12', 'i5', 'x2', 'p2', 'c2']}
1769742023.321477,RECEIVED,0fbaae75-379a-4fc7-bcfd-8ddeb81d3e8c,8e0b8303-4c29-46e8-a32f-5c64b20ef985,c1,c2,27,p2,?,surb={'id': '40c7ed9b-e6de-40c7-b259-a464e6c4ceea', 'route': ['p2', 'e8', 'i2', 'x10', 'p1', 'c1']}
1769742023.3783636,SENT,17affd07-57ee-4679-91c9-d2dc1a4c53cd,295ea87e-96e9-4783-98bc-d3d3cf96823a,c2,c4,3379,?,p2,
1769742023.3784988,CREATED,432146bc-2a87-401a-8cb4-01eec2227d88,ee223349-799b-4c25-a8d6-5114e3958b09,c2,c4,27,?,?,surb={'id': '5bd00d49-9bf8-49ad-86f6-15716716b372', 'route': ['p1', 'e7', 'i12', 'x5', 'p2', 'c2']}
1769742023.8595114,SENT,680ddc9a-8bd6-4d13-871e-59edf54c62e3,14627856-1d9c-46bd-9782-d3e686d89381,c2,c4,3376,?,p2,
1769742023.859606,CREATED,a655a2d1-99ec-4868-b27f-43b386e06195,9525544a-4dbd-4c21-a947-72823b2bd2c5,c2,c4,26,?,?,surb={'id': 'bf91a18c-4573-4dc0-8e81-83e2a1517a06', 'route': ['p1', 'e3', 'i1', 'x8', 'p2', 'c2']}
1769742023.9872487,RECEIVED,8c003def-1556-4d95-9b15-4070fded6a41,f7ba8dbc-2f6f-4b79-a74f-a444a708aea9,c1,c2,27,p2,?,surb={'id': '56d3de0c-7cfb-4460-9121-8e54bd947f1a', 'route': ['p2', 'e2', 'i2', 'x10', 'p1', 'c1']}
1769742024.0742893,RECEIVED,d803b0ae-fc2c-4128-b3a0-bfa924b0bd2b,d8a93090-9830-4222-9797-af7913c64d48,c1,c2,27,p2,?,surb={'id': '8d410906-1bcd-40cf-b74a-816d4911b2ae', 'route': ['p2', 'e8', 'i3', 'x9', 'p1', 'c1']}
1769742024.2994018,RECEIVED,9f8c6353-415a-443e-aa0c-e3971cbae539,cc52a7e5-6d16-4bc7-85be-ba8774bcfeab,c1,c2,26,p2,?,surb={'id': '9c71b837-bf71-4cb5-b940-bf2344e29b65', 'route': ['p2', 'e9', 'i7', 'x8', 'p1', 'c1']}
1769742024.313895,SENT,33b12731-cdd2-4c99-a37d-97cf6f2b0ea6,b6eab360-8f26-4eea-a0af-b175e5fbfd08,c2,c4,3377,?,p2,
1769742024.313987,CREATED,0918bfb2-6a91-4f35-8a2e-d3c3d50742ea,db20d4c4-cd6a-4d99-886d-5308186fcfe2,c2,c4,27,?,?,surb={'id': '1c830c03-8386-46ed-8997-a86242f13710', 'route': ['p1', 'e1', 'i3', 'x1', 'p2', 'c2']}
1769742024.3270962,RECEIVED,41c39fd6-4fe1-4a62-a0c3-c81a8a1af99c,d74c625e-5618-4cf1-ab84-66f6f5a261e8,c1,c2,27,p2,?,surb={'id': '592d8bc4-88fd-46fc-8f03-cd8b97d5a595', 'route': ['p2', 'e6', 'i11', 'x5', 'p1', 'c1']}
1769742024.5298402,SENT,76f6df0f-69a9-4c2d-9c48-22dc1241b75b,e481ab2d-7c43-489c-9258-0568af4bf25d,c2,c4,3376,?,p2,
1769742024.529936,CREATED,30fe6539-99dd-4518-ab6b-bc94e9f54d3b,cccb352b-82d6-4775-8a5a-c5b164c0b90f,c2,c4,27,?,?,surb={'id': '9c9c077f-6c42-4011-86fd-102715e57e6b', 'route': ['p1', 'e5', 'i4', 'x4', 'p2', 'c2']}
1769742024.6002553,SENT,1258146a-8052-4fe0-92f9-b0a1c2d847c4,bacae6b8-d785-409f-b22d-bd41699e4093,c2,c4,3358,?,p2,
1769742024.6003492,CREATED,f28b566c-f1a9-4376-9fbc-475722684b2b,a6603b8f-5159-4db8-b727-68a261428bd4,c2,c4,27,?,?,surb={'id': 'b4374b0e-5113-4b54-a52d-a2d166c4499d', 'route': ['p1', 'e4', 'i2', 'x9', 'p2', 'c2']}
1769742024.6192315,SENT,ca36a04d-346c-46a6-94c1-b401e999e8d2,362c1a42-359c-43bd-834e-0c02ca57f94d,c2,c4,3398,?,p2,
1769742024.6193254,CREATED,73f126b2-6787-461c-be03-ca1f51f0d467,32ca0e03-841c-4a19-80b6-024377e0548b,c2,c4,27,?,?,surb={'id': 'd09e9bab-f0e4-411b-9b0a-21f7e267afde', 'route': ['p1', 'e10', 'i11', 'x12', 'p2', 'c2']}
1769742025.0025995,SENT,073ee797-3c83-4034-9e6a-fd4fd1e33ddb,7fff3d1b-d524-4bdd-8304-01db4e787137,c2,c4,3382,?,p2,
1769742025.002694,CREATED,f6848594-96fa-41f1-b44a-df27a91e525c,63071793-e367-48fc-922f-689e2f201e01,c2,c4,26,?,?,surb={'id': '437e7f41-7f90-4719-aa7b-84b8bb563cff', 'route': ['p1', 'e9', 'i1', 'x10', 'p2', 'c2']}
1769742025.2217355,SENT,90e00249-31e9-421f-ad11-f9436908608f,e89c6662-5553-4b6f-8b92-31937fc9887b,c2,c4,3399,?,p2,
1769742025.221829,CREATED,d962e273-b425-4f86-b44c-753b8131be5d,da42f11a-bff0-468a-8aac-fc89a490b99f,c2,c4,27,?,?,surb={'id': '4c813d67-ff9a-43f0-a912-d1d064725ef0', 'route': ['p1', 'e2', 'i11', 'x11', 'p2', 'c2']}
1769742025.432743,RECEIVED,53358374-fd76-4f66-8d39-93c25422b1b7,e65c5746-8909-499d-9d44-1d0be7282f15,c1,c2,27,p2,?,surb={'id': 'af2131fc-ed76-4fa9-ba64-db16149815fb', 'route': ['p2', 'e10', 'i6', 'x5', 'p1', 'c1']}
1769742025.4976068,SENT,93855ae2-21c3-44fd-8770-e5f9e5469e26,c870f6ca-d469-4335-8b65-540c15d15e35,c2,c4,3378,?,p2,
1769742025.4977005,CREATED,b12e814e-3614-410b-ae5b-f2d457224db6,b6d14e3b-7b1a-48f8-9f08-41832b1994f7,c2,c4,27,?,?,surb={'id': '16eaaea4-99e3-49f3-83cd-5699050c267b', 'route': ['p1', 'e5', 'i2', 'x7', 'p2', 'c2']}
1769742026.034258,SENT,953a4b70-8537-4d59-af67-659ec766dd2e,f4f17009-4562-41b6-b3eb-f6ed4378391c,c2,c4,3393,?,p2,
1769742026.0343568,CREATED,dce56e11-092c-4560-8be0-44dbd0bf7f1c,51652139-fccf-485b-b389-357ca4e3fd4d,c2,c4,27,?,?,surb={'id': '26a65cce-71ba-4116-a110-bcf5da540259', 'route': ['p1', 'e2', 'i9', 'x11', 'p2', 'c2']}
1769742026.1498735,RECEIVED,8b50626f-d630-48aa-a196-5a0394135dfc,9a8604b2-0c62-451d-86ab-c9b3735985cd,c1,c2,27,p2,?,surb={'id': 'ab2575dc-9c3e-479c-9db2-5b3a4dd10cb8', 'route': ['p2', 'e12', 'i11', 'x8', 'p1', 'c1']}
1769742026.1967962,SENT,490fc7b1-baa0-4a5e-8509-6028eef116f4,a5f278ed-6521-4bf5-876b-fe64bad54673,c2,c4,3391,?,p2,
1769742026.1969032,CREATED,7fee7af9-efce-4031-8b84-d16048092bec,9150c1d3-4ad9-412c-853c-7aa531fdca96,c2,c4,27,?,?,surb={'id': 'c465e16f-8bdf-40ae-aa8a-edd4c9844ce6', 'route': ['p1', 'e6', 'i4', 'x10', 'p2', 'c2']}
1769742026.2268,SENT,9a7af381-0156-4e4f-8a97-330713446779,b6bf9ee7-c8da-4c39-b30d-502f95a100b9,c2,c4,3391,?,p2,
1769742026.2268915,CREATED,c96ff917-b40f-494f-aa4d-b2a810c1dec4,cd842e57-886c-488c-b5e4-b7471e436363,c2,c4,26,?,?,surb={'id': '507de8f7-1b9d-4c65-882c-b8c6c6ef6868', 'route': ['p1', 'e11', 'i3', 'x2', 'p2', 'c2']}
1769742026.3523645,RECEIVED,89e5467e-b159-47f1-9eb3-80162c028ec8,3ab14e56-3305-4ddb-9c62-d55828ad0669,c1,c2,27,p2,?,surb={'id': '714c5aa3-1057-4a29-bb14-278b54d8ab4d', 'route': ['p2', 'e3', 'i11', 'x1', 'p1', 'c1']}
1769742026.442317,RECEIVED,8be9d46e-f1cc-4c87-9948-a886b47fc674,045e09e3-2a73-4f1d-8fe1-b50121498736,c1,c2,27,p2,?,surb={'id': 'ec641a70-6e82-45ec-8609-ab059819b70b', 'route': ['p2', 'e5', 'i6', 'x2', 'p1', 'c1']}
1769742026.6993124,SENT,72501436-3032-47ff-9bd2-1676dc3cdfb9,c31ca105-ad8c-4af6-ac50-eab86ef8f636,c2,c4,3392,?,p2,
1769742026.6993756,CREATED,1ac63dfc-986a-4489-aae2-3764eabff124,94071110-0153-4c5a-b658-9e711e261df8,c2,c4,27,?,?,surb={'id': 'a9e791cc-1c48-4171-a736-496731ca07f0', 'route': ['p1', 'e9', 'i9', 'x2', 'p2', 'c2']}
1769742026.7767408,RECEIVED,18dd0514-b360-4473-b5bc-2cf5d8be7fd1,b7d2b32f-de06-4894-971b-4c6a1660ab0e,c1,c2,27,p2,?,surb={'id': '799f34fc-cf91-466c-8acd-64434e8f0036', 'route': ['p2', 'e9', 'i11', 'x9', 'p1', 'c1']}
1769742026.8544538,RECEIVED,7a1face9-07a4-46b3-bc9e-982f6de01627,c9ac1804-f49f-4428-9d2b-bff860dd49e0,c1,c2,27,p2,?,surb={'id': '440dd3e0-dbc8-4b17-919e-10e1689c630f', 'route': ['p2', 'e1', 'i1', 'x4', 'p1', 'c1']}
1769742027.0884721,RECEIVED,3ee2078d-493e-43c0-9a95-91e6bcfda8f4,2269a4a9-b948-40f2-ae7f-6dd8fcfa5717,c1,c2,27,p2,?,surb={'id': 'ffa2f85b-77ee-4823-ba05-bd809c3226cb', 'route': ['p2', 'e4', 'i11', 'x10', 'p1', 'c1']}
1769742027.1960895,RECEIVED,afbdbedf-ce09-413c-82a1-7125a75dbfe8,eeaefafd-23f7-4011-9a2e-181c06b27f44,c1,c2,27,p2,?,surb={'id': '5951a6c1-7545-4ea0-a4e2-40ba08aa37ce', 'route': ['p2', 'e9', 'i4', 'x6', 'p1', 'c1']}
1769742027.3556197,SENT,9eee1af1-4952-40da-8f04-cb1c8b2111eb,6e54cc8f-2502-4996-a4ad-22672f8c58f2,c2,c4,3383,?,p2,
1769742027.3557131,CREATED,140d7024-1415-4b73-abf9-507226f5324f,3319bc3f-63d9-4701-956a-831261f9e4c2,c2,c4,27,?,?,surb={'id': 'b7631b57-a3e0-4dcf-8a95-a4a4704d438a', 'route': ['p1', 'e4', 'i10', 'x11', 'p2', 'c2']}
1769742027.660992,RECEIVED,1254f5d8-e6eb-4296-a616-3eb1d106f84b,b32fe71f-8bd0-4f2e-870c-de9815bc5767,c1,c2,26,p2,?,surb={'id': 'b3d1e305-670d-4d01-ae8b-0f306911e623', 'route': ['p2', 'e8', 'i12', 'x4', 'p1', 'c1']}
1769742027.9062397,RECEIVED,bdada4c4-0996-4665-bd44-d10bc8839292,eef035a4-8e07-47ed-ba95-92abd01ee31c,c1,c2,26,p2,?,surb={'id': 'ef612a5b-50a5-4d71-8e5f-8f12c749f44b', 'route': ['p2', 'e1', 'i2', 'x10', 'p1', 'c1']}
1769742028.0563009,SENT,47e09009-b930-42a5-a137-48cbdc326f00,1f1bc5fb-b854-4545-9309-94998ae90407,c2,c4,3372,?,p2,
1769742028.0564344,CREATED,e4a6d9e5-d041-4ad3-a1d9-24b122e57b52,7f1b1ae6-9820-44d8-8d6f-e26b5992f646,c2,c4,27,?,?,surb={'id': 'b4629ad8-8497-49aa-bb7b-57668d5752b8', 'route': ['p1', 'e1', 'i3', 'x4', 'p2', 'c2']}
1769742028.1051924,SENT,c75f53ab-140d-48ea-bac8-ba3a353bd54c,c11ad41c-cec9-42db-80a7-2ce2efb2938d,c2,c4,3367,?,p2,
1769742028.1053543,CREATED,fc1898bb-d3a8-4a5f-9d8d-267190c8609d,c5b608c8-38f8-4462-816f-e7f2c689fc30,c2,c4,27,?,?,surb={'id': 'ecf66fb1-8185-4f84-bf1e-e00a68d5fdbd', 'route': ['p1', 'e2', 'i2', 'x12', 'p2', 'c2']}
1769742028.1254272,SENT,c0f53c7f-5bbe-422a-be86-d2cb04671143,b3b5b44b-e0ea-4012-96f2-acb37e6ecd5b,c2,c4,3399,?,p2,
1769742028.1255639,CREATED,2d19eb0e-3c68-4be0-bc08-1620d947f14b,6adecb25-30bb-4a16-a5bb-c11c52a418b0,c2,c4,27,?,?,surb={'id': '7c53a81d-fdbe-4c9e-b63d-4eb8be891ef0', 'route': ['p1', 'e7', 'i9', 'x11', 'p2', 'c2']}
1769742028.4142604,RECEIVED,bfc1209f-b1c6-41fe-96ac-45e8715c8b92,aa7406fc-91c3-4804-8af0-d5a533f34870,c1,c2,27,p2,?,surb={'id': 'b89c14cf-c1ca-4af2-8827-ff4f14fbae27', 'route': ['p2', 'e2', 'i6', 'x3', 'p1', 'c1']}
1769742028.5361793,SENT,522ecc96-b3c9-4064-8fc9-49cb8883e41a,85086398-f6ae-475c-92d7-b547056f77fd,c2,c4,3387,?,p2,
1769742028.5363128,CREATED,1e310896-1a26-4236-ad99-f26f6c28f092,1f388d97-37e5-49e6-b744-8001d5b0becd,c2,c4,27,?,?,surb={'id': 'f3b6ffc0-0c23-4f89-9765-c1059387b9dd', 'route': ['p1', 'e1', 'i5', 'x12', 'p2', 'c2']}
1769742028.703986,RECEIVED,4cda4b0c-d1f8-4802-91a8-07de7f6467ab,73508d47-de9e-48d2-a987-ce621e527407,c1,c2,27,p2,?,surb={'id': 'de112fbb-be8e-4d48-924e-5c4d02d84ca3', 'route': ['p2', 'e3', 'i11', 'x7', 'p1', 'c1']}
1769742028.7435305,SENT,97b6d967-21ab-4c65-a43a-cae9834cb221,e8430d3a-c25a-48eb-8df7-d7f9aa299c07,c2,c4,3381,?,p2,
1769742028.7436619,CREATED,efd2d04d-11ca-40f5-aff2-de1f1c9ec68d,8ebeafe5-0e2a-4385-b88a-4fb3fa713a65,c2,c4,26,?,?,surb={'id': 'f5d56f2a-067f-4179-840c-42f8895ac71c', 'route': ['p1', 'e4', 'i12', 'x6', 'p2', 'c2']}
1769742028.9045827,RECEIVED,3c0bbf93-95db-48ca-be23-4470f19f63c2,22f35c04-8e6b-4c13-8ed2-d1b86f6d9150,c1,c2,27,p2,?,surb={'id': '49625723-b713-413d-b721-a241b263ac16', 'route': ['p2', 'e2', 'i10', 'x12', 'p1', 'c1']}
1769742028.9284744,RECEIVED,c085c6bf-a25b-4b8a-87d7-a55ba516923a,34e7b9e4-13b8-464b-8914-09e5e0e1dc57,c1,c2,27,p2,?,surb={'id': '3118cf83-6da6-4acb-8731-60753f950605', 'route': ['p2', 'e8', 'i4', 'x4', 'p1', 'c1']}
1769742029.112157,RECEIVED,d0e1e550-956d-4946-bfa0-63da350f4909,1754d91e-ebe7-4de0-9d66-3949a129f77c,c1,c2,27,p2,?,surb={'id': '6c5aceff-6425-4063-a808-ca54bf50fc5c', 'route': ['p2', 'e5', 'i8', 'x9', 'p1', 'c1']}
1769742029.2954478,RECEIVED,c0e530c3-ecf8-4d87-8eb3-cae0457db690,b46b1332-e7f1-4676-98bc-8cde16c3e832,c1,c2,27,p2,?,surb={'id': '48b1f13b-7ad1-4d6b-b242-80388e256170', 'route': ['p2', 'e10', 'i4', 'x11', 'p1', 'c1']}
1769742029.5804822,SENT,7d8e14df-a71f-44d0-9147-a74fd0a1773a,14197188-4cec-432d-aa1d-eb6afaf67a37,c2,c4,3369,?,p2,
1769742029.5805557,CREATED,52254bea-fec2-4672-8a7d-fa4cdc57703e,73e03b2f-c4e3-4166-8948-a861829a67a7,c2,c4,27,?,?,surb={'id': 'dc3448fb-719b-40f2-85ca-5cab1a2625ad', 'route': ['p1', 'e1', 'i1', 'x5', 'p2', 'c2']}
1769742029.8621802,SENT,3f0ba3dd-5329-4a77-850e-b0d6df22a344,139b76e5-616f-49ca-8bf9-870680e0f20a,c2,c4,3404,?,p2,
